,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
88,3043.484130859375,13.615310668945312,1200.692138671875,517.2775268554688,1311.899169921875,0.6685573007562536,0.7993019197207679,0.8251890634089587,0.550275902157738,0.24033333333333334
89,3004.78564453125,13.603273391723633,1170.283447265625,515.4697875976562,1305.4290771484375,0.66652123327516,0.7988656195462478,0.825043630017452,0.5487805524553572,0.23566666666666666
90,2965.8408203125,13.59118366241455,1139.5494384765625,513.6641845703125,1299.0361328125,0.6663757998836533,0.7985747527632344,0.8256253635834788,0.548070296999008,0.23533333333333334
91,2927.99365234375,13.5772123336792,1109.8343505859375,511.8601379394531,1292.7220458984375,0.6663757998836533,0.7985747527632344,0.8257707969749855,0.5463973834325397,0.23533333333333334
92,2884.76123046875,13.563754081726074,1074.6531982421875,510.0582580566406,1286.486083984375,0.6652123327515997,0.7972658522396743,0.8256253635834788,0.5462312903025794,0.23266666666666666
93,2844.00927734375,13.553443908691406,1041.870849609375,508.25872802734375,1280.326171875,0.664630599185573,0.7969749854566609,0.8260616637579988,0.5459080171130952,0.23133333333333334
94,2809.55615234375,13.539671897888184,1015.3124389648438,506.4615173339844,1274.2425537109375,0.6650668993600931,0.7962478184991274,0.8259162303664922,0.5447428230406746,0.23233333333333334
95,2781.63330078125,13.527552604675293,995.2049560546875,504.6665344238281,1268.2342529296875,0.6640488656195462,0.795956951716114,0.8262070971495056,0.5436869419642857,0.23
96,2743.3115234375,13.515183448791504,964.62158203125,502.8746337890625,1262.3001708984375,0.6621582315299592,0.795956951716114,0.826497963932519,0.545228019593254,0.22566666666666665
97,2708.634521484375,13.504288673400879,937.6051635742188,501.08636474609375,1256.438720703125,0.6633216986620128,0.7965386852821408,0.8262070971495056,0.5441741381448413,0.22833333333333333
98,2679.580078125,13.491458892822266,916.13720703125,499.3014831542969,1250.64990234375,0.6630308318789995,0.7958115183246073,0.8263525305410122,0.5445333116319445,0.22766666666666666
99,2643.3740234375,13.480502128601074,887.4401245117188,497.520751953125,1244.9326171875,0.6615764979639325,0.7953752181500873,0.8263525305410122,0.5439338727678571,0.22433333333333333
