,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
132,609639.0,12.95771312713623,835.8893432617188,608435.6875,354.4629211425781,0.6659394997091332,0.7930482838859803,0.8365328679464805,0.48738902839781745,0.23433333333333334
133,606471.125,12.952010154724121,826.1201782226562,605278.6875,353.39739990234375,0.66652123327516,0.7927574171029669,0.8362420011634671,0.4879655257936508,0.23566666666666666
134,603328.4375,12.939661979675293,821.6536254882812,602141.4375,352.451171875,0.6663757998836533,0.7939208842350204,0.8365328679464805,0.48846961805555555,0.23533333333333334
135,600204.3125,12.932692527770996,813.3483276367188,599025.5625,352.5120544433594,0.6675392670157068,0.7934845840605003,0.8363874345549738,0.48850161210317466,0.238
136,597106.0625,12.922481536865234,810.1415405273438,595931.625,351.3622131347656,0.6672484002326934,0.7939208842350204,0.8369691681210005,0.48908655753968255,0.23733333333333334
137,594020.125,12.91271686553955,796.8954467773438,592858.5625,351.73968505859375,0.6666666666666666,0.7926119837114601,0.837260034904014,0.4892334294394841,0.236
138,590974.0625,12.903242111206055,804.9613037109375,589806.0625,350.0957946777344,0.6672484002326934,0.794066317626527,0.8368237347294939,0.48984598214285713,0.23733333333333334
139,587923.4375,12.89570426940918,786.7459106445312,586774.5625,349.2403564453125,0.6663757998836533,0.7930482838859803,0.8371146015125073,0.48927714223710317,0.23533333333333334
140,584910.75,12.886180877685547,787.327392578125,583763.9375,346.61700439453125,0.6673938336242001,0.7927574171029669,0.8371146015125073,0.49040113467261903,0.23766666666666666
141,581916.3125,12.890543937683105,783.615478515625,580772.9375,346.8717346191406,0.66695753344968,0.793630017452007,0.8390052356020943,0.4932420479910714,0.23666666666666666
142,578938.6875,12.87192440032959,777.7994995117188,577801.75,346.263427734375,0.6675392670157068,0.7947934845840605,0.8371146015125073,0.49033785962301585,0.238
143,575984.125,12.864531517028809,775.1539306640625,574850.9375,345.1726379394531,0.6673938336242001,0.7942117510180338,0.8382780686445608,0.491478515625,0.23766666666666666
144,573043.125,12.856209754943848,766.651123046875,571920.3125,343.2951354980469,0.6676847004072135,0.7931937172774869,0.837260034904014,0.49115206473214285,0.23833333333333334
