,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
173,2373328.75,6.50190544128418,2363035.75,10286.572265625,0.7463180042079952,0.718174218440839,0.4725
174,2361779.75,6.502503395080566,2351515.25,10258.0966796875,0.7481214307183649,0.7141805995251286,0.47625
175,2350304.5,6.488074779510498,2340068.25,10229.7490234375,0.7457168620378719,0.7152077562326871,0.47125
176,2338902.5,6.473834991455078,2328694.5,10201.525390625,0.7463180042079952,0.7170879501385042,0.4725
177,2327573.25,6.460812568664551,2317393.25,10173.427734375,0.7451157198677487,0.7176108033240997,0.47
178,2316316.0,6.455230236053467,2306164.0,10145.4521484375,0.7469191463781184,0.7183112386228729,0.47375
179,2305129.5,6.448480129241943,2295005.5,10117.6005859375,0.7481214307183649,0.7205305203798972,0.47625
180,2294014.5,6.45235013961792,2283918.25,10089.8701171875,0.7463180042079952,0.718040166204986,0.4725
181,2282970.0,6.449772834777832,2272901.25,10062.2607421875,0.7517282837391043,0.7201105559952513,0.48375
182,2271995.25,6.442263603210449,2261954.0,10034.7705078125,0.7505259993988578,0.720548575385833,0.48125000000000007
183,2261089.5,6.446314811706543,2251075.5,10007.400390625,0.7481214307183649,0.7189896616541354,0.47625
184,2250252.75,6.437679767608643,2240266.0,9980.1484375,0.7481214307183649,0.7172793826671943,0.47625
185,2239483.5,6.442713737487793,2229524.0,9953.013671875,0.7451157198677487,0.716645726157499,0.47
186,2228782.0,6.440438270568848,2218849.5,9925.99609375,0.7445145776976255,0.7194449940641077,0.46875
187,2218148.0,6.439416408538818,2208242.5,9899.0947265625,0.7475202885482417,0.7194969331222794,0.47500000000000003
188,2207580.0,6.442346572875977,2197701.25,9872.3095703125,0.7493237150586114,0.7193322121092204,0.47875
189,2197078.75,6.43671989440918,2187226.5,9845.6376953125,0.7469191463781184,0.71778640680649,0.47375
190,2186642.5,6.429885387420654,2176817.0,9819.0791015625,0.7505259993988578,0.7200657894736842,0.48125000000000007
191,2176271.5,6.4331183433532715,2166472.25,9792.634765625,0.7529305680793508,0.7241447368421052,0.48625
192,2165964.75,6.416844844818115,2156192.0,9766.3017578125,0.7511271415689811,0.7227527700831026,0.4825
193,2155722.0,6.423702239990234,2145975.5,9740.080078125,0.7517282837391043,0.7196154036406807,0.48375
194,2145543.0,6.423463821411133,2135822.5,9713.9697265625,0.7529305680793508,0.7223055995251286,0.48625
195,2135427.25,6.417086124420166,2125732.75,9687.96875,0.7511271415689811,0.7194885239414326,0.4825
196,2125373.25,6.421077728271484,2115704.75,9662.0771484375,0.7523294259092276,0.7184227839335181,0.485
197,2115381.75,6.406334400177002,2105739.0,9636.2939453125,0.7493237150586114,0.7186206470122676,0.47875
198,2105452.0,6.411017417907715,2095835.0,9610.619140625,0.7475202885482417,0.7199470716264346,0.47500000000000003
199,2095582.75,6.414376258850098,2085991.375,9585.05078125,0.7553351367598437,0.7254929263949348,0.49125
200,2085774.625,6.404696941375732,2076208.625,9559.587890625,0.7493237150586114,0.7195849821923229,0.47875
201,2076026.625,6.404539585113525,2066486.0,9534.232421875,0.7505259993988578,0.7208676296003166,0.48125000000000007
202,2066338.0,6.3976287841796875,2056822.625,9508.9814453125,0.7505259993988578,0.7192174515235457,0.48125000000000007
203,2056709.125,6.407813549041748,2047218.875,9483.833984375,0.7457168620378719,0.7191200039572616,0.47125
204,2047138.5,6.4029645919799805,2037673.375,9458.7919921875,0.7493237150586114,0.719215967550455,0.47875
205,2037626.625,6.402889728546143,2028186.375,9433.8515625,0.7487225728884881,0.718999060150376,0.4775
206,2028172.625,6.396651744842529,2018757.25,9409.013671875,0.7487225728884881,0.7189533043134152,0.4775
207,2018776.0,6.395503044128418,2009385.375,9384.2783203125,0.7457168620378719,0.7206994459833794,0.47125
208,2009436.5,6.396415710449219,2000070.5,9359.642578125,0.7463180042079952,0.7212875939849624,0.4725
209,2000153.625,6.3863525390625,1990812.125,9335.109375,0.7463180042079952,0.7214102690937871,0.4725
210,1990926.625,6.389801979064941,1981609.625,9310.673828125,0.7469191463781184,0.7215782053818758,0.47375
211,1981755.75,6.385019302368164,1972463.0,9286.3388671875,0.7481214307183649,0.7215759794222398,0.47625
212,1972640.125,6.380478382110596,1963371.625,9262.1015625,0.7469191463781184,0.7211283142065691,0.47375
213,1963579.125,6.3779473304748535,1954334.75,9237.962890625,0.7505259993988578,0.7233137119113573,0.48125000000000007
214,1954573.0,6.377223491668701,1945352.75,9213.921875,0.7463180042079952,0.7213054016620498,0.4725
215,1945620.75,6.376698017120361,1936424.375,9189.9765625,0.7505259993988578,0.7220097942223981,0.48125000000000007
216,1936722.375,6.366945266723633,1927549.875,9166.12890625,0.7487225728884881,0.7226145132568264,0.4775
217,1927877.125,6.374548435211182,1918728.375,9142.3759765625,0.7505259993988578,0.723714384645825,0.48125000000000007
218,1919084.875,6.368419170379639,1909959.75,9118.71875,0.7493237150586114,0.722774040364068,0.47875
219,1910345.0,6.365100860595703,1901243.5,9095.1552734375,0.7511271415689811,0.7227404036406806,0.4825
220,1901657.125,6.366067409515381,1892579.125,9071.685546875,0.7511271415689811,0.7224737831420658,0.4825
221,1893021.25,6.363894462585449,1883966.625,9048.3095703125,0.7463180042079952,0.7227720617332807,0.4725
222,1884436.625,6.360884189605713,1875405.25,9025.025390625,0.7487225728884881,0.7218289968341908,0.4775
223,1875903.0,6.362912654876709,1866894.75,9001.8349609375,0.7475202885482417,0.7219474673525919,0.47500000000000003
224,1867419.875,6.3635430335998535,1858434.75,8978.7353515625,0.7463180042079952,0.7208708448753463,0.4725
225,1858986.875,6.353515625,1850024.75,8955.7275390625,0.7463180042079952,0.7219306489908983,0.4725
226,1850604.0,6.348796367645264,1841664.875,8932.8095703125,0.7487225728884881,0.7234297091412742,0.4775
227,1842270.375,6.355644226074219,1833354.0,8909.9814453125,0.7499248572287346,0.7222680055401662,0.48
