,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
132,2923626.0,2526.47412109375,2909483.25,11616.365234375,0.5828073339344755,0.28619064107637515,0.1325
133,2908441.0,2511.00732421875,2894348.5,11581.5341796875,0.5822061917643523,0.28638058963197466,0.13125
134,2893365.75,2501.318603515625,2879317.5,11546.8984375,0.581605049594229,0.28649386624455875,0.13
135,2878384.75,2483.07666015625,2864389.25,11512.455078125,0.581605049594229,0.28566284131381087,0.13
136,2863511.5,2470.460693359375,2849562.75,11478.173828125,0.5810039074241058,0.2856460229521171,0.12875
137,2848738.5,2457.14013671875,2834837.25,11444.04296875,0.5828073339344755,0.28650474871389,0.1325
138,2834069.5,2447.8837890625,2820211.5,11410.09375,0.5828073339344755,0.28528937475267113,0.1325
139,2819494.25,2433.100830078125,2805685.0,11376.326171875,0.5834084761045988,0.2855945785516423,0.13375
140,2805021.75,2421.4912109375,2791257.5,11342.6796875,0.581605049594229,0.2862527206173328,0.13
141,2790638.75,2402.71337890625,2776926.75,11309.181640625,0.5834084761045988,0.2851112979817966,0.13375
142,2776362.5,2393.218994140625,2762693.25,11275.888671875,0.5810039074241058,0.2863860308666403,0.12875
143,2762178.25,2379.91796875,2748555.5,11242.7578125,0.581605049594229,0.2848827661258409,0.13
144,2748088.0,2365.43505859375,2734512.75,11209.83984375,0.5828073339344755,0.2863855362089434,0.1325
145,2734094.0,2352.419677734375,2720564.5,11177.12109375,0.5828073339344755,0.2866857934309458,0.1325
146,2720196.25,2342.60009765625,2706709.25,11144.5458984375,0.5828073339344755,0.2872462406015038,0.1325
147,2706388.25,2329.118408203125,2692947.25,11112.068359375,0.5822061917643523,0.2868999802136921,0.13125
148,2692666.25,2309.6240234375,2679277.0,11079.6904296875,0.5810039074241058,0.28624950534230315,0.12875
149,2679046.0,2300.13525390625,2665698.25,11047.490234375,0.5828073339344755,0.2873679263949347,0.1325
150,2665512.5,2287.671630859375,2652209.25,11015.5068359375,0.5822061917643523,0.28561189157103284,0.13125
151,2652069.75,2275.765380859375,2638810.25,10983.740234375,0.581605049594229,0.28568460625247327,0.13
152,2638711.0,2258.382568359375,2625500.5,10952.123046875,0.5834084761045988,0.2860788484368817,0.13375
153,2625446.0,2247.01513671875,2612278.5,10920.5810546875,0.5822061917643523,0.2860026711515631,0.13125
154,2612268.0,2234.40673828125,2599144.25,10889.1337890625,0.5852119026149685,0.28600093984962405,0.1375
155,2599180.0,2225.64404296875,2586096.5,10857.8349609375,0.5846107604448452,0.2870666798575386,0.13625
156,2586171.25,2209.78125,2573134.75,10826.6787109375,0.5834084761045988,0.2870216660071231,0.13375
157,2573250.75,2196.990966796875,2560258.0,10795.6962890625,0.5846107604448452,0.2866017016224772,0.13625
158,2560416.75,2185.196044921875,2547466.5,10764.890625,0.5846107604448452,0.2871319746735259,0.13625
159,2547661.5,2168.48583984375,2534758.75,10734.2578125,0.5852119026149685,0.2880139493470518,0.1375
160,2534995.5,2157.430908203125,2522134.25,10703.775390625,0.5822061917643523,0.28754303521962804,0.13125
161,2522409.0,2143.692626953125,2509591.75,10673.404296875,0.5822061917643523,0.28664721013058964,0.13125
162,2509911.75,2136.8427734375,2497131.75,10643.17578125,0.5846107604448452,0.28777107241788685,0.13625
163,2497486.75,2121.23779296875,2484752.5,10613.087890625,0.584009618274722,0.2878254847645429,0.135
164,2485142.75,2105.767822265625,2472453.75,10583.1318359375,0.5834084761045988,0.2867896715472893,0.13375
165,2472887.5,2098.65673828125,2460235.5,10553.3193359375,0.5858130447850917,0.28690195884447967,0.13875
166,2460701.25,2081.564208984375,2448096.0,10523.6455078125,0.584009618274722,0.28783438860308663,0.135
167,2448599.25,2069.992431640625,2436035.25,10494.0791015625,0.5834084761045988,0.2881915314602296,0.13375
168,2436576.25,2059.4560546875,2424052.0,10464.6328125,0.5828073339344755,0.28740898298377526,0.1325
169,2424625.75,2044.0289306640625,2412146.5,10435.298828125,0.5846107604448452,0.2881128808864266,0.13625
170,2412757.25,2033.5233154296875,2400317.75,10406.1181640625,0.5846107604448452,0.2880384349030471,0.13625
171,2400965.75,2024.0147705078125,2388564.75,10377.1025390625,0.5846107604448452,0.2884245152354571,0.13625
172,2389248.25,2012.5599365234375,2376887.5,10348.263671875,0.5834084761045988,0.28678274633953305,0.13375
173,2377605.0,2000.46728515625,2365285.0,10319.5458984375,0.5852119026149685,0.2876004155124654,0.1375
174,2366036.25,1988.280029296875,2353757.0,10290.9384765625,0.5834084761045988,0.28714087851206965,0.13375
175,2354542.25,1977.562744140625,2342302.25,10262.4560546875,0.5846107604448452,0.28897803719825876,0.13625
176,2343116.0,1961.03759765625,2330921.0,10234.03515625,0.5834084761045988,0.28794024535021767,0.13375
177,2331770.25,1952.1859130859375,2319612.25,10205.7529296875,0.5852119026149685,0.2883156905421448,0.1375
178,2320494.0,1941.5269775390625,2308375.0,10177.6201171875,0.584009618274722,0.28834635931935104,0.135
179,2309287.25,1928.326416015625,2297209.5,10149.6181640625,0.5834084761045988,0.28812376335575784,0.13375
180,2298153.5,1917.052978515625,2286114.75,10121.7529296875,0.5852119026149685,0.28869806094182826,0.1375
181,2287090.5,1906.50048828125,2275090.0,10094.0234375,0.5846107604448452,0.288957756232687,0.13625
182,2276092.25,1890.6070556640625,2264135.25,10066.41015625,0.5852119026149685,0.28812673130193905,0.1375
183,2265174.5,1886.3218994140625,2253249.25,10038.89453125,0.581605049594229,0.28772358527898695,0.13
184,2254317.5,1873.7911376953125,2242432.25,10011.5029296875,0.584009618274722,0.288193510091017,0.135
185,2243527.75,1860.6083984375,2231683.0,9984.2783203125,0.5828073339344755,0.2861505738029284,0.1325
186,2232806.25,1848.1051025390625,2221001.0,9957.173828125,0.5834084761045988,0.28852641472101304,0.13375
187,2222152.25,1835.6209716796875,2210386.5,9930.1728515625,0.584009618274722,0.28951647210130593,0.135
188,2211568.75,1827.1041259765625,2199838.5,9903.248046875,0.584009618274722,0.2885239414325287,0.135
189,2201049.25,1816.0108642578125,2189356.75,9876.400390625,0.584009618274722,0.2886629402453502,0.135
190,2190595.5,1806.16943359375,2178939.5,9849.673828125,0.5846107604448452,0.28787742382271464,0.13625
191,2180203.75,1793.1563720703125,2168587.5,9823.0546875,0.584009618274722,0.2879798179659676,0.135
192,2169881.0,1784.504638671875,2158300.0,9796.5703125,0.5834084761045988,0.28680203798971116,0.13375
193,2159620.5,1773.8170166015625,2148076.5,9770.205078125,0.5828073339344755,0.2884759596359319,0.1325
194,2149425.0,1764.4990234375,2137916.5,9743.986328125,0.5834084761045988,0.28670211713494265,0.13375
195,2139288.25,1751.2315673828125,2127819.0,9717.8994140625,0.584009618274722,0.2892139889196676,0.135
