,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
158,9955.10546875,0.5547947287559509,4917.255859375,5037.29443359375,0.5864141869552149,0.2552685991294025,0.14
159,9914.2734375,0.541963517665863,4891.31298828125,5022.4189453125,0.5888187556357078,0.25570117728531855,0.145
160,9873.69140625,0.5391445755958557,4865.5439453125,5007.6083984375,0.5876164712954614,0.2564221408785121,0.1425
161,9833.34765625,0.5367237329483032,4839.94921875,4992.861328125,0.5852119026149685,0.25675826078353775,0.1375
162,9793.2392578125,0.5361955165863037,4814.52490234375,4978.17822265625,0.5882176134655847,0.2567780470914127,0.14375
163,9753.361328125,0.53276127576828,4789.27099609375,4963.55712890625,0.589419897805831,0.2561199050257222,0.14625
164,9713.71484375,0.5294447541236877,4764.185546875,4948.99951171875,0.5870153291253382,0.25631059556786706,0.14125
165,9674.3076171875,0.5368744730949402,4739.2666015625,4934.50390625,0.5876164712954614,0.25555154333201424,0.1425
166,9635.1103515625,0.526181161403656,4714.513671875,4920.0703125,0.5846107604448452,0.256332113177681,0.13625
167,9596.201171875,0.5781169533729553,4689.9248046875,4905.6982421875,0.5846107604448452,0.255425158290463,0.13625
168,9557.4072265625,0.5217583775520325,4665.49853515625,4891.38671875,0.5858130447850917,0.25622971903442815,0.13875
169,9518.8916015625,0.5214251279830933,4641.23388671875,4877.13623046875,0.5858130447850917,0.25663162841313814,0.13875
170,9480.5947265625,0.5216742157936096,4617.1279296875,4862.9453125,0.5882176134655847,0.2581739711119905,0.14375
171,9442.509765625,0.5149856209754944,4593.18017578125,4848.81494140625,0.5882176134655847,0.25680574792243765,0.14375
172,9404.6572265625,0.523836612701416,4569.3896484375,4834.74365234375,0.5876164712954614,0.25680797388207366,0.1425
173,9366.998046875,0.5133823752403259,4545.75341796875,4820.7314453125,0.5870153291253382,0.25592599920854764,0.14125
174,9329.572265625,0.5218584537506104,4522.27197265625,4806.77783203125,0.5876164712954614,0.2570031163434903,0.1425
175,9292.3466796875,0.5211790204048157,4498.943359375,4792.88232421875,0.5888187556357078,0.25658092599920856,0.145
176,9255.330078125,0.5208621621131897,4475.76513671875,4779.04443359375,0.5864141869552149,0.2564060645033637,0.14
177,9218.51171875,0.50962233543396,4452.73779296875,4765.263671875,0.589419897805831,0.256420409576573,0.14625
178,9181.908203125,0.5099290013313293,4429.859375,4751.53955078125,0.5876164712954614,0.2566919766521567,0.1425
179,9145.51171875,0.5101864337921143,4407.1279296875,4737.873046875,0.5864141869552149,0.25592698852394147,0.14
180,9109.3427734375,0.5379602909088135,4384.54248046875,4724.26220703125,0.5858130447850917,0.25660936881677876,0.13875
181,9073.318359375,0.50795578956604,4362.1025390625,4710.70751953125,0.5870153291253382,0.2564842204194697,0.14125
182,9037.5263671875,0.511683464050293,4339.8056640625,4697.208984375,0.5864141869552149,0.2565994756628413,0.14
183,9001.98828125,0.5707539916038513,4317.65185546875,4683.76513671875,0.589419897805831,0.2565114265927978,0.14625
184,8966.541015625,0.5259133577346802,4295.6396484375,4670.3759765625,0.5864141869552149,0.257359022556391,0.14
185,8931.3408203125,0.5324097275733948,4273.767578125,4657.041015625,0.5888187556357078,0.25864908982983775,0.145
186,8896.3115234375,0.5167719721794128,4252.03466796875,4643.76025390625,0.5888187556357078,0.2563217253660467,0.145
187,8861.486328125,0.5126613974571228,4230.43994140625,4630.53369140625,0.5858130447850917,0.2569509299564701,0.13875
188,8826.84765625,0.5064710974693298,4208.98095703125,4617.35986328125,0.5888187556357078,0.2571431044717056,0.145
189,8792.4423828125,0.5447937846183777,4187.658203125,4604.2392578125,0.5882176134655847,0.25688291452315,0.14375
190,8758.154296875,0.5130373239517212,4166.470703125,4591.17041015625,0.5852119026149685,0.2562440641076375,0.1375
191,8724.09765625,0.5277849435806274,4145.416015625,4578.15380859375,0.5870153291253382,0.2565213197467353,0.14125
