,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
37,23241.44921875,8066.05712890625,7401.11865234375,7774.2724609375,0.6073359268428232,0.35468052195267263,0.13644444444444445
38,22749.6953125,7895.93212890625,7395.1259765625,7458.63671875,0.6065275602485727,0.3714846443906798,0.13466666666666666
39,22367.12890625,7808.16943359375,7389.072265625,7169.88720703125,0.6092557975041681,0.35923837340250075,0.14066666666666666
40,22016.77734375,7744.37158203125,7382.95849609375,6889.4462890625,0.6102662557469812,0.33877264107761723,0.1428888888888889
41,21677.33203125,7679.11962890625,7376.78515625,6621.42822265625,0.608245339261355,0.31258317167622074,0.13844444444444445
42,21328.318359375,7591.81201171875,7370.5576171875,6365.94921875,0.6128934471782953,0.323864731140609,0.14866666666666667
43,20960.916015625,7471.9345703125,7364.27294921875,6124.70947265625,0.6378517657757793,0.4385808539854835,0.20355555555555555
44,20652.59375,7398.2978515625,7357.935546875,5896.361328125,0.6603849845905118,0.5556126332308899,0.2531111111111111
45,20351.90234375,7326.33935546875,7351.544921875,5674.01708984375,0.6635174051432324,0.6089658449399508,0.26
46,20049.30078125,7242.72705078125,7345.1025390625,5461.47021484375,0.648764714798161,0.5977809600616113,0.2275555555555556
47,19717.5703125,7112.84423828125,7338.609375,5266.1181640625,0.6255241752134593,0.546750532197011,0.17644444444444443
48,19410.41796875,7001.59814453125,7332.06591796875,5076.75390625,0.6110746223412318,0.3663902221059744,0.14466666666666667
49,19172.232421875,6948.6923828125,7325.47607421875,4898.064453125,0.6095589349770121,0.36426789308107554,0.14133333333333334
50,18916.83203125,6870.15380859375,7318.83984375,4727.8369140625,0.6101652099227,0.36226034423883113,0.14266666666666666
51,18621.822265625,6748.1357421875,7312.15966796875,4561.52783203125,0.6205729298236751,0.444810014748941,0.16555555555555557
52,18394.970703125,6683.8740234375,7305.43603515625,4405.65966796875,0.6468448441368161,0.5962334401360099,0.22333333333333333
53,18190.8046875,6630.12451171875,7298.66943359375,4262.01171875,0.6428030111655636,0.5902207182661638,0.21444444444444447
54,17977.1328125,6566.95849609375,7291.8623046875,4118.3115234375,0.6360329409387158,0.5723015540879269,0.19955555555555557
55,17949.400390625,6679.392578125,7285.01513671875,3984.99169921875,0.6086495225584803,0.35874567885089037,0.13933333333333334
56,17604.869140625,6469.9072265625,7278.1298828125,3856.83203125,0.615722730258172,0.4803984684350865,0.15488888888888888
57,17423.587890625,6418.01123046875,7271.2041015625,3734.372314453125,0.6151164553124842,0.49483815398475706,0.15355555555555556
58,17250.60546875,6366.08251953125,7264.24169921875,3620.2822265625,0.6071338351942606,0.383396317850578,0.136
59,17120.76953125,6351.818359375,7257.24169921875,3511.70849609375,0.6070327893699793,0.38279089924947507,0.13577777777777778
60,16979.052734375,6320.9833984375,7250.20458984375,3407.86572265625,0.6353256201687465,0.4031284610969434,0.198
61,16838.76171875,6288.06591796875,7243.13330078125,3307.5625,0.6370433991815289,0.5355530199001721,0.20177777777777778
62,16712.51953125,6266.7724609375,7236.02587890625,3209.721435546875,0.6319911079674633,0.5285108001482159,0.19066666666666668
63,16582.623046875,6236.0556640625,7228.88427734375,3117.684326171875,0.6059212853028848,0.31180691238547775,0.13333333333333333
64,16513.515625,6259.45703125,7221.71044921875,3032.3466796875,0.6039003688172586,0.36923543814526616,0.1288888888888889
65,16333.880859375,6169.4873046875,7214.50244140625,2949.890380859375,0.6088516142070429,0.43515457326155027,0.13977777777777778
66,16236.5869140625,6157.43603515625,7207.26171875,2871.889892578125,0.6090537058556055,0.45077179828098546,0.14022222222222222
67,16132.076171875,6134.63525390625,7199.98828125,2797.452880859375,0.6050118728843531,0.41802304612858465,0.13133333333333333
68,16046.541015625,6128.3896484375,7192.68408203125,2725.466796875,0.6058202394786035,0.43189776731547475,0.13311111111111112
69,15923.4912109375,6077.45556640625,7185.34765625,2660.6884765625,0.6103673015712626,0.38372657788240083,0.1431111111111111
70,15829.58984375,6055.39697265625,7177.98046875,2596.21240234375,0.6184509675137675,0.531190944295502,0.1608888888888889
71,15728.439453125,6022.99072265625,7170.5830078125,2534.86572265625,0.6054160561814783,0.3226509441501922,0.1322222222222222
72,15656.31640625,6016.25390625,7163.15625,2476.90673828125,0.6043045521143838,0.32099811097306685,0.12977777777777777
73,15583.998046875,6007.30029296875,7155.69921875,2420.998291015625,0.6162279593795786,0.46464870637982514,0.156
74,15504.068359375,5987.158203125,7148.2138671875,2368.6962890625,0.6132976304754206,0.4914247840333632,0.14955555555555555
75,15447.517578125,5989.6162109375,7140.69970703125,2317.201416015625,0.6060223311271662,0.38715541605818204,0.13355555555555557
76,15355.005859375,5954.42333984375,7133.1591796875,2267.423828125,0.6031930480472895,0.3602812107209544,0.12733333333333333
77,15302.77734375,5956.806640625,7125.5908203125,2220.38037109375,0.606931743545698,0.46641086335796333,0.13555555555555557
78,15224.1328125,5929.4228515625,7117.9970703125,2176.712890625,0.6032940938715707,0.3517551893749501,0.12755555555555556
79,15166.58984375,5920.650390625,7110.37890625,2135.56005859375,0.605618147830041,0.41506519322565877,0.13266666666666665
80,15113.62109375,5916.71240234375,7102.73583984375,2094.17333984375,0.619562471580862,0.5387478367008871,0.16333333333333333
81,15024.4013671875,5876.08349609375,7095.068359375,2053.2490234375,0.6167331885009852,0.4884550738536876,0.15711111111111112
82,14986.55859375,5881.5537109375,7087.37841796875,2017.626953125,0.6054160561814783,0.3640182872338107,0.1322222222222222
83,14920.150390625,5858.798828125,7079.666015625,1981.685546875,0.6031930480472895,0.32085412352783044,0.12733333333333333
84,14902.9130859375,5883.63330078125,7071.931640625,1947.3487548828125,0.6263325418077098,0.5575001126150672,0.17822222222222225
85,14800.93359375,5825.3212890625,7064.17431640625,1911.437744140625,0.6067296518971353,0.41023892557960434,0.1351111111111111
86,14784.5634765625,5846.37060546875,7056.39794921875,1881.794921875,0.6019804981559137,0.4157389655397894,0.12466666666666666
87,14727.61328125,5824.3544921875,7048.60009765625,1854.658447265625,0.6037993229929773,0.3784275085914398,0.12866666666666668
88,14715.35546875,5851.6044921875,7040.7822265625,1822.9691162109375,0.6168342343252665,0.517029243590023,0.15733333333333333
89,14643.830078125,5814.50927734375,7032.9443359375,1796.376708984375,0.6220886171878948,0.4819233781613955,0.1688888888888889
90,14608.9599609375,5813.9228515625,7025.08837890625,1769.948486328125,0.6112767139897943,0.45338076970582036,0.1451111111111111
91,14562.1796875,5800.55517578125,7017.21435546875,1744.4100341796875,0.6115798514626383,0.43640808794146924,0.14577777777777778
92,14531.642578125,5801.38427734375,7009.322265625,1720.9356689453125,0.6181478300409236,0.5135974701570072,0.1602222222222222
93,14491.4619140625,5795.3046875,7001.41357421875,1694.7431640625,0.6284545041176174,0.5253999360637037,0.18288888888888888
94,14440.8369140625,5775.037109375,6993.48828125,1672.3111572265625,0.6084474309099176,0.4485225920355719,0.1388888888888889
95,14407.78125,5770.0009765625,6985.54833984375,1652.2325439453125,0.6083463850856363,0.4267766734235707,0.13866666666666666
96,14371.3125,5764.912109375,6977.59326171875,1628.806396484375,0.615722730258172,0.5208344340547963,0.15488888888888888
97,14332.4931640625,5756.24560546875,6969.62451171875,1606.6229248046875,0.6278482291719295,0.5362385259777531,0.18155555555555555
98,14300.45703125,5752.21533203125,6961.6396484375,1586.6016845703125,0.6070327893699793,0.4264327978668526,0.13577777777777778
99,14266.380859375,5745.509765625,6953.6435546875,1567.22705078125,0.6076390643156672,0.42956522592035573,0.1371111111111111
100,14203.056640625,5711.0830078125,6945.634765625,1546.3385009765625,0.6378517657757793,0.5595683500802837,0.20355555555555555
101,14188.4375,5723.09130859375,6937.61328125,1527.732421875,0.6324963370888698,0.5519670292145281,0.1917777777777778
102,14127.4423828125,5689.99462890625,6929.57958984375,1507.8677978515625,0.6074369726671045,0.4078510284298553,0.13666666666666666
103,14084.2265625,5674.29833984375,6921.5341796875,1488.3944091796875,0.6049108270600717,0.40775292254263024,0.13111111111111112
104,14065.005859375,5679.783203125,6913.4794921875,1471.74365234375,0.6394684989642803,0.5578920929691871,0.2071111111111111
105,14010.0751953125,5649.70556640625,6905.41455078125,1454.9552001953125,0.6414894154499066,0.5623709249693033,0.21155555555555552
106,14006.166015625,5668.10009765625,6897.3388671875,1440.7269287109375,0.6091547516798869,0.43320132667814604,0.14044444444444446
107,13977.5771484375,5664.61767578125,6889.2548828125,1423.7037353515625,0.6088516142070429,0.42153463821501486,0.13977777777777778
108,13949.521484375,5660.078125,6881.16162109375,1408.2813720703125,0.6331026120345576,0.5364842011958993,0.1931111111111111
109,13909.490234375,5644.26318359375,6873.06005859375,1392.1669921875,0.6359318951144344,0.5491917071717634,0.19933333333333333
110,13833.6357421875,5594.19921875,6864.94921875,1374.4873046875,0.6159248219067347,0.4374932467287139,0.15533333333333332
111,13841.28515625,5618.7958984375,6856.83154296875,1365.6585693359375,0.6126913555297328,0.4498671505481811,0.14822222222222223
112,13800.0869140625,5603.3525390625,6848.70751953125,1348.0264892578125,0.6306775122518062,0.4792521415026483,0.18777777777777777
113,13762.4873046875,5588.53466796875,6840.5751953125,1333.378173828125,0.6294649623604305,0.540444538895791,0.1851111111111111
114,13730.0390625,5577.9775390625,6832.43701171875,1319.6251220703125,0.6163290052038599,0.4474636543952571,0.15622222222222223
115,13679.1171875,5551.322265625,6824.29248046875,1303.50244140625,0.6102662557469812,0.42525445919338545,0.1428888888888889
116,13645.69921875,5540.7802734375,6816.142578125,1288.77685546875,0.627039862577679,0.5125496995720628,0.17977777777777776
117,13607.7783203125,5525.11865234375,6807.9873046875,1274.6728515625,0.6333047036831203,0.5271528804027987,0.19355555555555556
118,13603.8046875,5539.92919921875,6799.82666015625,1264.048828125,0.6099631182741373,0.4380175025610845,0.14222222222222222
119,13559.23046875,5515.01953125,6791.66162109375,1252.548583984375,0.6213812964179255,0.45773887835393096,0.16733333333333333
120,13521.1953125,5497.2744140625,6783.49267578125,1240.4276123046875,0.6405800030313747,0.5509067183969427,0.20955555555555552
121,13479.76171875,5477.39501953125,6775.31982421875,1227.04736328125,0.639064315667155,0.5381378481077036,0.20622222222222222
122,13473.8134765625,5490.60546875,6767.142578125,1216.0653076171875,0.6091547516798869,0.41895693018592384,0.14044444444444446
123,13457.2861328125,5493.15380859375,6758.9609375,1205.1712646484375,0.6104683473955439,0.43631287371854954,0.14333333333333334
124,13414.06640625,5468.50732421875,6750.77734375,1194.781005859375,0.6419946445713131,0.5548474247477059,0.21266666666666667
125,13397.537109375,5470.30126953125,6742.58935546875,1184.646728515625,0.6330015662102764,0.5401292820971104,0.1928888888888889
126,13342.068359375,5434.76708984375,6734.3984375,1172.9027099609375,0.611175668165513,0.4352847926066392,0.1448888888888889
127,13325.9130859375,5438.072265625,6726.20654296875,1161.6341552734375,0.6108725306926691,0.4388983267580665,0.14422222222222222
128,13310.1279296875,5439.005859375,6718.0107421875,1153.111572265625,0.6363360784115596,0.5451322318853216,0.20022222222222222
129,13268.775390625,5416.58642578125,6709.81298828125,1142.375732421875,0.637750719951498,0.5429157276023162,0.20333333333333334
130,13269.421875,5437.9345703125,6701.61376953125,1129.8734130859375,0.6159248219067347,0.450193116676475,0.15533333333333332
131,13220.51171875,5407.19970703125,6693.412109375,1119.9005126953125,0.6183499216894862,0.4637799283622863,0.16066666666666668
132,13176.3828125,5380.6181640625,6685.20849609375,1110.556396484375,0.6366392158844035,0.5450318083073592,0.2008888888888889
133,13151.7509765625,5373.82275390625,6677.005859375,1100.9232177734375,0.6359318951144344,0.5355728546829704,0.19933333333333333
134,13133.0771484375,5375.84619140625,6668.80029296875,1088.4307861328125,0.6152175011367655,0.4510507712315729,0.1537777777777778
135,13068.53515625,5328.65771484375,6660.59521484375,1079.28271484375,0.6123882180568888,0.4428767119306582,0.14755555555555555
136,13060.3984375,5338.74169921875,6652.3896484375,1069.2679443359375,0.6303743747789623,0.5215158641934945,0.18711111111111112
137,13003.521484375,5302.798828125,6644.18359375,1056.5394287109375,0.6382559490729046,0.5279070671403765,0.20444444444444443
138,12997.6943359375,5312.22314453125,6635.9775390625,1049.4930419921875,0.6148133178396403,0.44787090680558284,0.15288888888888888
139,12946.8408203125,5280.3056640625,6627.77294921875,1038.7628173828125,0.6143080887182337,0.4457316273967029,0.1517777777777778
140,12895.7255859375,5247.47216796875,6619.568359375,1028.6842041015625,0.6369423533572475,0.5335852786678,0.20155555555555554
141,12889.484375,5258.23388671875,6611.36572265625,1019.8843994140625,0.6358308492901531,0.5132468522272354,0.1991111111111111
142,12841.15625,5226.470703125,6603.1630859375,1011.5226440429688,0.6115798514626383,0.43425809193748777,0.14577777777777778
143,12756.7431640625,5161.998046875,6594.9619140625,999.783203125,0.6310816955489315,0.47879432129441934,0.18866666666666665
144,12723.4326171875,5142.07275390625,6586.76220703125,994.5972290039062,0.636437124235841,0.5279251146130765,0.20044444444444445
