,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
194,1261.275634765625,12.16740608215332,230.3893585205078,341.8978271484375,676.8211059570312,0.6823529411764706,0.796078431372549,0.8345098039215686,0.557215052231719,0.325
195,1253.5185546875,12.184694290161133,226.24276733398438,340.6334228515625,674.4576416015625,0.6797385620915033,0.796078431372549,0.8392156862745098,0.5554496201329535,0.3194444444444444
196,1247.86328125,12.151077270507812,224.22830200195312,339.37371826171875,672.1101684570312,0.681045751633987,0.7937254901960784,0.8381699346405229,0.5575102089268755,0.32222222222222224
197,1240.74267578125,12.171213150024414,220.67601013183594,338.1194152832031,669.7760009765625,0.6820915032679739,0.7976470588235294,0.8366013071895425,0.5601986704653371,0.3244444444444444
198,1231.6722412109375,12.147172927856445,215.19320678710938,336.8685302734375,667.4633178710938,0.6836601307189543,0.7947712418300653,0.8381699346405229,0.5580037986704653,0.3277777777777778
199,1224.9599609375,12.152292251586914,212.02015686035156,335.6230773925781,665.1643676757812,0.6813071895424837,0.7942483660130719,0.8386928104575163,0.5555005223171889,0.3227777777777778
200,1217.651123046875,12.142499923706055,208.24708557128906,334.3832092285156,662.8783569335938,0.6831372549019608,0.7952941176470588,0.8363398692810458,0.559769420702754,0.32666666666666666
201,1213.9810791015625,12.134356498718262,208.0950927734375,333.1493835449219,660.6022338867188,0.683921568627451,0.7955555555555556,0.8363398692810458,0.5616236942070275,0.3283333333333333
202,1206.3253173828125,12.137430191040039,203.92835998535156,331.9208679199219,658.338623046875,0.6826143790849674,0.7945098039215687,0.8386928104575163,0.5573705128205129,0.32555555555555554
203,1201.044921875,12.127238273620605,202.13584899902344,330.6980895996094,656.0838012695312,0.6844444444444444,0.7963398692810457,0.84,0.5625449192782527,0.32944444444444443
204,1193.9364013671875,12.152752876281738,198.4624481201172,329.4806213378906,653.840576171875,0.6805228758169934,0.7924183006535948,0.8363398692810458,0.5578181861348528,0.3211111111111111
205,1189.002685546875,12.129755020141602,196.9960479736328,328.26800537109375,651.6088256835938,0.682875816993464,0.792156862745098,0.8384313725490196,0.5561656220322887,0.32611111111111113
206,1183.4058837890625,12.136494636535645,194.81964111328125,327.0606994628906,649.3890380859375,0.6815686274509803,0.7913725490196079,0.8389542483660131,0.5576660968660969,0.3233333333333333
207,1177.4619140625,12.136444091796875,192.28660583496094,325.8584289550781,647.180419921875,0.6826143790849674,0.7916339869281046,0.8366013071895425,0.5568107312440645,0.32555555555555554
