,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
99,1345375.625,5.14181661605835,1613.108154296875,1340587.375,3170.038330078125,0.6093057607090103,0.7784342688330872,0.861890694239291,0.3054561986084756,0.11833333333333333
100,1337972.625,5.11802864074707,1605.365234375,1333204.625,3157.5390625,0.6122599704579025,0.7784342688330872,0.8611521418020679,0.3055439595192916,0.125
101,1330613.25,5.103694438934326,1587.855224609375,1325875.125,3145.162841796875,0.6100443131462334,0.7791728212703102,0.8604135893648449,0.30431451612903226,0.12
102,1323315.75,5.09451961517334,1578.7017822265625,1318599.125,3132.88623046875,0.6107828655834564,0.7784342688330872,0.8604135893648449,0.30525221378874134,0.12166666666666667
103,1316068.875,5.088165283203125,1567.031005859375,1311376.0,3120.744140625,0.6129985228951256,0.7784342688330872,0.861890694239291,0.30509250474383304,0.12666666666666668
104,1308868.0,5.085235118865967,1549.4068603515625,1304204.75,3108.70166015625,0.6137370753323486,0.7784342688330872,0.8626292466765141,0.30563251106894374,0.12833333333333333
105,1301728.625,5.0765252113342285,1541.1124267578125,1297085.625,3096.754150390625,0.6144756277695717,0.7784342688330872,0.8626292466765141,0.3065441176470588,0.13
106,1294634.375,5.071760177612305,1526.9515380859375,1290017.5,3084.920654296875,0.6129985228951256,0.7784342688330872,0.8604135893648449,0.3055771663504111,0.12666666666666668
107,1287591.125,5.069149017333984,1512.6981201171875,1283000.25,3073.1591796875,0.6107828655834564,0.7784342688330872,0.861890694239291,0.30532020872865273,0.12166666666666667
108,1280601.625,5.061948299407959,1501.5777587890625,1276033.5,3061.489990234375,0.6115214180206795,0.7784342688330872,0.861890694239291,0.3046813725490196,0.12333333333333335
109,1273662.0,5.057934284210205,1490.523193359375,1269116.5,3049.91162109375,0.6129985228951256,0.7784342688330872,0.8611521418020679,0.3045430107526882,0.12666666666666668
110,1266765.75,5.054920196533203,1473.2034912109375,1262249.125,3038.4345703125,0.6137370753323486,0.7784342688330872,0.8611521418020679,0.3059116065781151,0.12833333333333333
111,1259924.75,5.052466869354248,1461.9180908203125,1255430.75,3027.05859375,0.6122599704579025,0.7784342688330872,0.8626292466765141,0.3048695445920303,0.125
112,1253129.875,5.045763969421387,1448.0296630859375,1248661.0,3015.744873046875,0.6129985228951256,0.7784342688330872,0.861890694239291,0.30409234661606577,0.12666666666666668
113,1246382.5,5.044766902923584,1433.7406005859375,1241939.25,3004.5029296875,0.6122599704579025,0.7784342688330872,0.861890694239291,0.3040354206198609,0.125
114,1239682.375,5.0388288497924805,1418.703857421875,1235265.25,2993.34326171875,0.6122599704579025,0.7784342688330872,0.8648449039881831,0.3052340290955092,0.125
115,1233030.75,5.037741661071777,1404.7591552734375,1228638.75,2982.27880859375,0.6122599704579025,0.7784342688330872,0.8633677991137371,0.30422438330170776,0.125
116,1226433.375,5.034832954406738,1398.1800537109375,1222058.875,2971.302490234375,0.6129985228951256,0.7784342688330872,0.8655834564254062,0.30424968374446554,0.12666666666666668
117,1219868.375,5.030210494995117,1377.50927734375,1215525.5,2960.410888671875,0.6115214180206795,0.7784342688330872,0.8633677991137371,0.3041144845034788,0.12333333333333335
118,1213357.625,5.026036262512207,1364.688720703125,1209038.25,2949.61767578125,0.6129985228951256,0.7784342688330872,0.861890694239291,0.3030637254901961,0.12666666666666668
119,1206897.0,5.024416446685791,1356.5880126953125,1202596.5,2938.91943359375,0.6122599704579025,0.7784342688330872,0.8633677991137371,0.3024952561669829,0.125
120,1200476.0,5.021042346954346,1342.6524658203125,1196200.0,2928.313720703125,0.6115214180206795,0.7784342688330872,0.8626292466765141,0.3036685641998735,0.12333333333333335
121,1194097.375,5.018635272979736,1326.2255859375,1189848.375,2917.800048828125,0.6122599704579025,0.7784342688330872,0.8633677991137371,0.3042599620493359,0.125
122,1187765.75,5.012640476226807,1312.195556640625,1183541.125,2907.381103515625,0.6137370753323486,0.7784342688330872,0.8626292466765141,0.3034590449082859,0.12833333333333333
123,1181480.75,5.011744022369385,1300.8826904296875,1177277.875,2897.0380859375,0.6115214180206795,0.7784342688330872,0.8641063515509602,0.3039033839342189,0.12333333333333335
124,1175243.0,5.007140159606934,1292.8330078125,1171058.375,2886.75439453125,0.6144756277695717,0.7784342688330872,0.8633677991137371,0.3044006957621758,0.13
125,1169040.5,5.004042148590088,1276.8765869140625,1164882.125,2876.54052734375,0.6122599704579025,0.7784342688330872,0.8641063515509602,0.30357764073371285,0.125
126,1162882.375,5.00202751159668,1262.1961669921875,1158748.75,2866.3876953125,0.6129985228951256,0.7784342688330872,0.8648449039881831,0.30314832384566726,0.12666666666666668
127,1156769.875,5.001623630523682,1250.6505126953125,1152658.0,2856.302978515625,0.6137370753323486,0.7784342688330872,0.8648449039881831,0.3030550284629981,0.12833333333333333
128,1150699.75,4.996690273284912,1239.24755859375,1146609.25,2846.267333984375,0.6122599704579025,0.7784342688330872,0.8641063515509602,0.3041208096141682,0.125
129,1144668.375,4.995332717895508,1224.6392822265625,1140602.5,2836.311767578125,0.6115214180206795,0.7784342688330872,0.8626292466765141,0.3038717583807717,0.12333333333333335
130,1138684.0,4.992129802703857,1215.756103515625,1134636.875,2826.43603515625,0.6137370753323486,0.7784342688330872,0.8641063515509602,0.30433349146110056,0.12833333333333333
131,1132735.5,4.988982200622559,1201.4405517578125,1128712.5,2816.64453125,0.6137370753323486,0.7784342688330872,0.8655834564254062,0.3041105313092979,0.12833333333333333
132,1126830.25,4.986411094665527,1189.42529296875,1122828.875,2806.940185546875,0.6115214180206795,0.7784342688330872,0.861890694239291,0.303371679316888,0.12333333333333335
133,1120965.25,4.984164237976074,1177.2991943359375,1116985.625,2797.32177734375,0.6129985228951256,0.7784342688330872,0.8641063515509602,0.3034250474383302,0.12666666666666668
134,1115142.125,4.98100471496582,1167.1234130859375,1111182.25,2787.779052734375,0.6144756277695717,0.7784342688330872,0.8648449039881831,0.30330091714105,0.13
135,1109356.125,4.978041648864746,1154.3621826171875,1105418.5,2778.298095703125,0.6122599704579025,0.7784342688330872,0.8641063515509602,0.30259882985452247,0.125
136,1103610.25,4.974491596221924,1142.149658203125,1099694.25,2768.86572265625,0.6137370753323486,0.7784342688330872,0.8648449039881831,0.3019259962049336,0.12833333333333333
137,1097905.0,4.973786354064941,1131.5098876953125,1094009.0,2759.490478515625,0.6137370753323486,0.7784342688330872,0.8641063515509602,0.3015765338393422,0.12833333333333333
138,1092236.75,4.970625877380371,1119.39208984375,1088362.25,2750.162841796875,0.6129985228951256,0.7784342688330872,0.8626292466765141,0.3021631878557875,0.12666666666666668
139,1086606.875,4.967185020446777,1107.0833740234375,1082754.0,2740.88916015625,0.6129985228951256,0.7784342688330872,0.8633677991137371,0.30150774826059457,0.12666666666666668
140,1081015.875,4.964724063873291,1095.4940185546875,1077183.75,2731.677978515625,0.6152141802067946,0.7784342688330872,0.8648449039881831,0.30060167615433275,0.13166666666666665
