,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
147,3524.236328125,5.776609897613525,92.25091552734375,528.5062255859375,2897.70263671875,0.7392909896602659,0.7784342688330872,0.8707533234859675,0.6779158760278304,0.4116666666666667
148,3502.13818359375,5.774229526519775,82.657470703125,525.6043090820312,2888.102294921875,0.742245199409158,0.7784342688330872,0.8692762186115214,0.6803328589500316,0.41833333333333333
149,3483.09521484375,5.769963264465332,76.06996154785156,522.72216796875,2878.533203125,0.740029542097489,0.7791728212703102,0.8714918759231906,0.6786740986717268,0.41333333333333333
150,3467.313232421875,5.766655445098877,72.69078826904297,519.8602294921875,2868.99560546875,0.740029542097489,0.7784342688330872,0.8722304283604135,0.6828146742567995,0.41333333333333333
151,3450.5927734375,5.762242794036865,68.32563018798828,517.0179443359375,2859.487060546875,0.7429837518463811,0.7784342688330872,0.8714918759231906,0.6826324320050601,0.41999999999999993
152,3434.13671875,5.759367942810059,64.16925048828125,514.1948852539062,2850.01318359375,0.741506646971935,0.7784342688330872,0.8692762186115214,0.6828969006957621,0.4166666666666667
153,3416.7314453125,5.755455017089844,59.017066955566406,511.3921203613281,2840.56689453125,0.7451994091580503,0.7784342688330872,0.8714918759231906,0.6844418089816573,0.425
154,3401.119873046875,5.752992153167725,55.6053466796875,508.60943603515625,2831.152099609375,0.7451994091580503,0.7784342688330872,0.8729689807976366,0.6855320999367488,0.425
155,3385.828857421875,5.748707294464111,52.467254638671875,505.8454895019531,2821.767333984375,0.7459379615952733,0.7784342688330872,0.8714918759231906,0.6859456040480708,0.42666666666666675
156,3372.01708984375,5.74559211730957,50.755977630615234,503.100341796875,2812.4150390625,0.7466765140324964,0.7784342688330872,0.8722304283604135,0.6858554712207464,0.42833333333333334
157,3355.499755859375,5.740704536437988,46.290977478027344,500.3743896484375,2803.09375,0.742245199409158,0.7784342688330872,0.8737075332348597,0.6874169829222012,0.41833333333333333
158,3343.216796875,5.739005088806152,46.0086555480957,497.6669921875,2793.802001953125,0.741506646971935,0.7784342688330872,0.8751846381093058,0.6861116382036686,0.4166666666666667
159,3326.658447265625,5.734568119049072,41.40353012084961,494.97735595703125,2784.54296875,0.742245199409158,0.7784342688330872,0.8707533234859675,0.6878723908918405,0.41833333333333333
160,3310.42236328125,5.73309850692749,37.05598068237305,492.3045349121094,2775.32861328125,0.7444608567208272,0.7784342688330872,0.8744460856720827,0.6889417299177736,0.42333333333333334
161,3296.6767578125,5.727151870727539,35.153282165527344,489.6485900878906,2766.147705078125,0.7437223042836041,0.7784342688330872,0.8729689807976366,0.6875142314990513,0.42166666666666675
162,3283.106201171875,5.724792003631592,33.37491989135742,487.0106201171875,2756.995849609375,0.7474150664697193,0.7784342688330872,0.8722304283604135,0.6890117014547754,0.42999999999999994
163,3269.595458984375,5.721503734588623,31.610157012939453,484.3903503417969,2747.87353515625,0.7429837518463811,0.7784342688330872,0.8729689807976366,0.689343769765971,0.41999999999999993
164,3257.8984375,5.71642541885376,31.6123046875,481.78729248046875,2738.782470703125,0.7451994091580503,0.7784342688330872,0.8714918759231906,0.6868912080961417,0.425
165,3244.545654296875,5.71402645111084,29.90668487548828,479.20123291015625,2729.7236328125,0.7444608567208272,0.7784342688330872,0.8692762186115214,0.6885808032890576,0.42333333333333334
166,3231.408203125,5.708832740783691,28.367538452148438,476.6321105957031,2720.69970703125,0.7451994091580503,0.7784342688330872,0.8737075332348597,0.6912480234029096,0.425
167,3218.555419921875,5.707382678985596,27.059778213500977,474.0791320800781,2711.709228515625,0.7451994091580503,0.7784342688330872,0.8714918759231906,0.6890678368121442,0.425
168,3207.281982421875,5.702072620391846,27.285934448242188,471.54229736328125,2702.751708984375,0.7474150664697193,0.7784342688330872,0.8744460856720827,0.6881522770398483,0.42999999999999994
169,3195.471435546875,5.698670387268066,26.922433853149414,469.0207824707031,2693.82958984375,0.7444608567208272,0.7784342688330872,0.8729689807976366,0.6870853099304238,0.42333333333333334
170,3182.726806640625,5.6957783699035645,25.574596405029297,466.51519775390625,2684.941162109375,0.7429837518463811,0.7784342688330872,0.8759231905465288,0.6835728969006958,0.41999999999999993
171,3170.954833984375,5.693383693695068,25.14917755126953,464.02496337890625,2676.08740234375,0.742245199409158,0.7784342688330872,0.8737075332348597,0.6798304079696394,0.41833333333333333
172,3158.16796875,5.687752723693848,23.661319732666016,461.55010986328125,2667.268798828125,0.7459379615952733,0.7784342688330872,0.8751846381093058,0.686487586970272,0.42666666666666675
173,3145.26171875,5.684837818145752,22.00056266784668,459.0904235839844,2658.48583984375,0.7407680945347119,0.7784342688330872,0.8766617429837519,0.6872620177103099,0.415
174,3133.490234375,5.682045936584473,21.422189712524414,456.64581298828125,2649.740234375,0.7451994091580503,0.7784342688330872,0.8737075332348597,0.6845477545857053,0.425
175,3121.89697265625,5.679776191711426,20.971832275390625,454.2164001464844,2641.029052734375,0.7392909896602659,0.7784342688330872,0.8766617429837519,0.6839128716002529,0.4116666666666667
176,3108.18798828125,5.6752495765686035,18.358165740966797,451.80157470703125,2632.35302734375,0.742245199409158,0.7784342688330872,0.8766617429837519,0.6867631246046805,0.41833333333333333
177,3096.2734375,5.6711812019348145,17.486127853393555,449.40057373046875,2623.715576171875,0.7451994091580503,0.7784342688330872,0.878138847858198,0.6879166666666666,0.425
178,3083.46630859375,5.668572425842285,15.669351577758789,447.0142517089844,2615.114013671875,0.7474150664697193,0.7784342688330872,0.8751846381093058,0.6892567994939911,0.42999999999999994
179,3071.7685546875,5.667750835418701,14.909991264343262,444.642333984375,2606.548583984375,0.7451994091580503,0.7784342688330872,0.8751846381093058,0.6887507906388363,0.425
180,3060.352294921875,5.661506652832031,14.388256072998047,442.28497314453125,2598.017578125,0.7474150664697193,0.7784342688330872,0.8766617429837519,0.6939342188488299,0.42999999999999994
181,3049.063232421875,5.659277439117432,13.94111156463623,439.9420166015625,2589.520751953125,0.742245199409158,0.7784342688330872,0.878138847858198,0.6868327008222643,0.41833333333333333
182,3038.159423828125,5.654113292694092,13.83397388458252,437.6133728027344,2581.057861328125,0.7407680945347119,0.7784342688330872,0.8737075332348597,0.683331752055661,0.415
183,3027.0693359375,5.65361213684082,13.487895965576172,435.2989501953125,2572.62890625,0.740029542097489,0.7784342688330872,0.8744460856720827,0.6855941650853891,0.41333333333333333
184,3015.864990234375,5.647826671600342,12.983942985534668,432.9981994628906,2564.235107421875,0.7378138847858198,0.7784342688330872,0.8737075332348597,0.684176154332701,0.4083333333333333
185,3005.10107421875,5.645272731781006,12.86898136138916,430.71142578125,2555.87548828125,0.742245199409158,0.7784342688330872,0.8751846381093058,0.6828257432005059,0.41833333333333333
186,2994.394287109375,5.638805389404297,12.767125129699707,428.4384765625,2547.5498046875,0.7407680945347119,0.7784342688330872,0.8759231905465288,0.6838266919671093,0.415
