,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
156,348025.40625,1092.206787109375,346828.625,104.55978393554688,0.6552213825632702,0.2939095883438315,0.15025
157,346269.5625,1070.4842529296875,345094.8125,104.28654479980469,0.6549170766343764,0.2936193373417319,0.1495
158,344525.3125,1048.90771484375,343372.40625,104.014404296875,0.6542070294669574,0.29326903193993764,0.14775
159,342794.34375,1029.3131103515625,341661.28125,103.74321746826172,0.6543084647765888,0.2932795301266145,0.148
160,341072.15625,1007.35498046875,339961.34375,103.47315979003906,0.6539027235380636,0.29253746739199593,0.147
161,339364.65625,989.0011596679688,338272.4375,103.20425415039062,0.6549170766343764,0.29278555863078193,0.1495
162,337663.90625,966.3357543945312,336594.625,102.93647766113281,0.6547142060151139,0.29283828815931795,0.149
163,335978.40625,948.0302124023438,334927.71875,102.669677734375,0.6549170766343764,0.2928084876248648,0.1495
164,334303.9375,929.8684692382812,333271.65625,102.40375518798828,0.655119947253639,0.2929708277661131,0.15
165,332640.40625,911.9552001953125,331626.3125,102.13858795166016,0.6554242531825328,0.29278472354775087,0.15075
166,330988.1875,894.6521606445312,329991.65625,101.87416076660156,0.6554242531825328,0.29268417955080483,0.15075
167,329344.9375,875.7371215820312,328367.5625,101.61043548583984,0.6552213825632702,0.2933028806387987,0.15025
168,327714.71875,859.4177856445312,326753.96875,101.34744262695312,0.6552213825632702,0.2932624387605777,0.15025
169,326096.53125,844.6826171875,325150.75,101.0851821899414,0.6552213825632702,0.29310191989565443,0.15025
170,324488.84375,830.1547241210938,323557.875,100.82380676269531,0.6550185119440077,0.2931527724756633,0.14975
171,322890.75,814.9354248046875,321975.25,100.56331634521484,0.6559314297306893,0.2932845485779729,0.152
172,321303.65625,800.567626953125,320402.78125,100.30368041992188,0.6554242531825328,0.2927246452885411,0.15075
173,319725.96875,785.549560546875,318840.375,100.044921875,0.6557285591114267,0.2928590459375199,0.1515
174,318157.46875,769.7175903320312,317287.96875,99.78710174560547,0.6549170766343764,0.2933312893682,0.1495
175,316599.71875,754.6567993164062,315745.53125,99.53028869628906,0.6536998529188011,0.29280438378825474,0.1465
176,315053.34375,741.2314453125,314212.84375,99.2747573852539,0.6545113353958513,0.2929730307946809,0.1485
177,313515.625,726.5906982421875,312690.0,99.02029418945312,0.6534969822995385,0.2922413867150219,0.146
178,311987.625,712.0315551757812,311176.8125,98.76683807373047,0.65440990008622,0.29204028281478656,0.14825
179,310469.4375,697.6973266601562,309673.25,98.51444244384766,0.6542070294669574,0.291332880002545,0.14775
180,308961.5625,684.0911254882812,308179.21875,98.2630386352539,0.6552213825632702,0.29213876694025576,0.15025
181,307463.46875,670.8114624023438,306694.65625,98.01261138916016,0.6541055941573262,0.29149957848189856,0.1475
182,305975.40625,658.2089233398438,305219.4375,97.76322937011719,0.6553228178729016,0.29185315263727174,0.1505
183,304495.75,644.7169799804688,303753.53125,97.51480102539062,0.6548156413247451,0.29170698129414013,0.14925
184,303025.75,631.6033935546875,302296.875,97.26715850830078,0.6555256884921641,0.2918483409683782,0.151
185,301566.84375,620.4072265625,300849.40625,97.0203628540039,0.6550185119440077,0.29253341127441623,0.14975
186,300114.90625,607.1260375976562,299411.0,96.77436065673828,0.6549170766343764,0.2916930711967933,0.1495
187,298674.625,596.5089721679688,297981.59375,96.52912139892578,0.6546127707054826,0.29133633963224537,0.14875
188,297242.21875,584.8270263671875,296561.125,96.28472137451172,0.65440990008622,0.2910984125469237,0.14825
189,295821.40625,575.8045654296875,295149.5625,96.04110717773438,0.65440990008622,0.2913410001908761,0.14825
190,294406.25,563.6708374023438,293746.78125,95.79830932617188,0.6542070294669574,0.29066601450658525,0.14775
191,293000.3125,551.9453125,292352.8125,95.55631256103516,0.6540041588476949,0.29106757810014633,0.14725
192,291604.6875,541.9828491210938,290967.40625,95.31512451171875,0.6541055941573262,0.29061223515938156,0.1475
193,290218.375,532.6305541992188,289590.6875,95.07495880126953,0.6543084647765888,0.28996844976776737,0.148
194,288840.15625,522.8342895507812,288222.46875,94.83580017089844,0.65440990008622,0.2901220652796335,0.14825
195,287471.21875,513.8823852539062,286862.75,94.59764862060547,0.6547142060151139,0.2897244623655914,0.149
196,286109.65625,503.86114501953125,285511.40625,94.36048889160156,0.6543084647765888,0.28940597760386844,0.148
197,284758.6875,496.132080078125,284168.4375,94.12440490722656,0.6550185119440077,0.29072124928421456,0.14975
198,283414.8125,487.2270812988281,282833.71875,93.88941192626953,0.6536998529188011,0.2904746373353693,0.1465
199,282079.9375,479.0719299316406,281507.21875,93.65544128417969,0.6538012882284323,0.2906650919386651,0.14675
200,280753.09375,470.766357421875,280188.875,93.42247009277344,0.6533955469899072,0.29025327670675066,0.14575
201,279437.3125,465.4870910644531,278878.625,93.1905746459961,0.6536998529188011,0.2902972816059044,0.1465
