,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
154,1009.47119140625,1.314955472946167,135.6597442626953,188.36814880371094,684.1283569335938,0.6614089364507785,0.8066642998427753,0.8508900948420145,0.4462521712158809,0.1655
155,995.613525390625,1.3123646974563599,124.6479721069336,187.3783721923828,682.2747802734375,0.6614089364507785,0.8064614292235127,0.850382918293858,0.44831123942228157,0.1655
156,983.3323974609375,1.3045024871826172,115.21179962158203,186.39544677734375,680.420654296875,0.6618146776893037,0.8054470761271999,0.8507886595323833,0.45323417318826753,0.1665
157,971.6495361328125,1.3046128749847412,106.35932922363281,185.419189453125,678.56640625,0.6576558299944211,0.8024040168382613,0.8505857889131206,0.449343203219444,0.15625
158,960.42236328125,1.3003308773040771,97.96009826660156,184.44961547851562,676.7122802734375,0.6565400415884769,0.8025054521478927,0.8509915301516457,0.4544065661385761,0.1535
159,948.8450927734375,1.2921940088272095,89.20728302001953,183.48675537109375,674.8588256835938,0.6569457828270021,0.8020997109093676,0.8508900948420145,0.4600657409174779,0.1545
160,939.47802734375,1.2820779085159302,82.65962219238281,182.53042602539062,673.0059204101562,0.6602931480448344,0.8027083227671552,0.8508900948420145,0.46151412483298343,0.16275
161,931.4794921875,1.2776464223861694,77.4678955078125,181.58041381835938,671.1535034179688,0.6655677841456611,0.8032154993153117,0.8505857889131206,0.46451966819367563,0.17575
162,923.9599609375,1.271808385848999,72.74928283691406,180.63677978515625,669.3020629882812,0.6700309377694376,0.8034183699345743,0.8507886595323833,0.47014043710631803,0.18675
163,916.6494750976562,1.260379433631897,68.23787689208984,179.6992645263672,667.4519653320312,0.6744940913932139,0.8047370289597809,0.8508900948420145,0.4703193993764714,0.19775
164,909.6385498046875,1.2607722282409668,64.0069351196289,178.76760864257812,665.603271484375,0.6736826089161637,0.8057513820560938,0.8511944007709084,0.47274046414710186,0.19574999999999998
165,902.6962280273438,1.2646909952163696,59.83249282836914,177.84194946289062,663.757080078125,0.6742912207739514,0.8060556879849876,0.850382918293858,0.4758892441305592,0.19725000000000004
166,896.3739013671875,1.2457036972045898,56.29318618774414,176.92213439941406,661.9129028320312,0.6750012679413704,0.8070700410813004,0.8498757417457017,0.47899070274225364,0.199
