,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
154,30408.955078125,2732.61376953125,4120.7666015625,23555.57421875,0.6353024600447281,0.4568715202679132,0.16425
155,30239.998046875,2641.680419921875,4108.1025390625,23490.21484375,0.634975181366934,0.458684774645922,0.1635
156,30074.2578125,2553.6787109375,4095.476806640625,23425.103515625,0.6346479026891398,0.4481556635038024,0.16275
157,29912.73046875,2469.610107421875,4082.890869140625,23360.23046875,0.6313751159111984,0.45392287902044237,0.15525
158,29756.90625,2390.9775390625,4070.343994140625,23295.5859375,0.6278841433480609,0.45419099281378633,0.14725
159,29593.8359375,2304.82568359375,4057.837158203125,23231.173828125,0.6281023291332569,0.4469080879787902,0.14775
160,29445.26171875,2232.90869140625,4045.37060546875,23166.982421875,0.6278841433480609,0.4537746808065304,0.14725
161,29297.26953125,2161.306396484375,4032.94482421875,23103.017578125,0.6302841869852179,0.45220197272029583,0.15275
162,29145.138671875,2085.2958984375,4020.55908203125,23039.283203125,0.6329024164075711,0.45420212970069074,0.15875
163,28997.333984375,2013.3525390625,4008.213623046875,22975.767578125,0.6342115311187476,0.4634990493964976,0.16175
164,28855.697265625,1947.3046875,3995.907958984375,22912.484375,0.6367206676485027,0.46036198806949,0.1675
165,28701.96484375,1868.90869140625,3983.642822265625,22849.412109375,0.6365024818633066,0.45474116549222077,0.167
166,28567.404296875,1809.4354248046875,3971.41796875,22786.55078125,0.6362842960781105,0.46200643619619064,0.1665
167,28425.595703125,1742.456298828125,3959.233154296875,22723.90625,0.639775268641248,0.4615291460266518,0.1745
168,28289.94140625,1681.3797607421875,3947.089111328125,22661.47265625,0.6399934544264441,0.4685969964417777,0.175
169,28147.4765625,1613.2579345703125,3934.986572265625,22599.232421875,0.6396661757486499,0.4693120944673132,0.17425
170,28017.060546875,1556.9501953125,3922.9248046875,22537.185546875,0.6439207985599739,0.4667406683876369,0.184
171,27892.798828125,1506.5665283203125,3910.904296875,22475.328125,0.6458844706267387,0.4685040727691342,0.1885
172,27768.8125,1456.237060546875,3898.9248046875,22413.650390625,0.6447935417007582,0.46759334228703,0.186
173,27640.953125,1401.8145751953125,3886.986083984375,22352.15234375,0.6427207767413953,0.46662399706969926,0.18125000000000002
174,27511.66796875,1345.7420654296875,3875.0888671875,22290.837890625,0.6444662630229641,0.467625008721133,0.18525000000000003
175,27401.51953125,1308.584228515625,3863.23193359375,22229.703125,0.6475208640157094,0.4721991121886556,0.19225
176,27276.6796875,1256.5167236328125,3851.416015625,22168.74609375,0.6504663721158567,0.47532255110583965,0.199
177,27165.03125,1217.4171142578125,3839.64013671875,22107.974609375,0.6453390061637484,0.4612357235051978,0.18725
178,27047.89453125,1172.6019287109375,3827.9052734375,22047.38671875,0.6455571919489446,0.4720825804088467,0.18775
179,26929.5859375,1126.393798828125,3816.211669921875,21986.98046875,0.6459935635193367,0.4608290047442964,0.18875
180,26819.35546875,1088.040771484375,3804.55859375,21926.755859375,0.6486117929416898,0.47278246005721064,0.19475
181,26703.8203125,1044.157470703125,3792.9462890625,21866.716796875,0.6483936071564937,0.46542193713807295,0.19425
182,26592.666015625,1004.4225463867188,3781.3740234375,21806.869140625,0.6497027218676703,0.47408752529128584,0.19725000000000004
183,26488.70703125,971.6548461914062,3769.84228515625,21747.208984375,0.646757213767523,0.46230723679620456,0.1905
184,26384.005859375,937.9358520507812,3758.351806640625,21687.71875,0.653520973108602,0.47164923602874487,0.206
185,26283.892578125,908.5816040039062,3746.902099609375,21628.408203125,0.644248077237768,0.4574166259680458,0.18475
186,26183.74609375,878.9820556640625,3735.4921875,21569.271484375,0.6445753559155621,0.46156506837368316,0.18549999999999997
187,26080.494140625,846.0562133789062,3724.1220703125,21510.31640625,0.6450117274859543,0.46699823833112397,0.1865
188,25976.9140625,812.5718383789062,3712.790283203125,21451.55078125,0.6447935417007582,0.4622389067187609,0.186
189,25878.646484375,784.186279296875,3701.49755859375,21392.962890625,0.6432662412043856,0.4576969319053932,0.18249999999999997
190,25783.5703125,758.7709350585938,3690.242919921875,21334.556640625,0.6447935417007582,0.45592325402916345,0.186
191,25687.919921875,732.55908203125,3679.027099609375,21276.333984375,0.6425025909561992,0.4515394892904486,0.18075
192,25589.515625,703.3724975585938,3667.849853515625,21218.29296875,0.6476299569083074,0.4621796291774227,0.19249999999999998
193,25493.90234375,676.7575073242188,3656.71044921875,21160.435546875,0.6516663939344352,0.4659541704458243,0.20175
194,25404.572265625,656.2113037109375,3645.609375,21102.751953125,0.6444662630229641,0.44732310925835483,0.18525000000000003
195,25318.5390625,638.7402954101562,3634.546142578125,21045.251953125,0.649048164512082,0.45563039838135766,0.19574999999999998
196,25226.2890625,614.8350830078125,3623.520751953125,20987.93359375,0.6406480117820325,0.43969646096420845,0.1765
197,25135.76953125,592.4395141601562,3612.53271484375,20930.796875,0.6377025036818851,0.4309824879648364,0.16975
198,25044.87890625,569.4625854492188,3601.58154296875,20873.8359375,0.6382479681448754,0.43175191864927087,0.171
199,24955.87109375,548.143798828125,3590.66748046875,20817.05859375,0.6379206894670812,0.4349932847275518,0.17025
200,24865.47265625,525.2214965820312,3579.7900390625,20760.4609375,0.6401025473190421,0.4367854514058467,0.17525
201,24779.78515625,506.7880859375,3568.94921875,20704.046875,0.6370479463262968,0.4123504412893323,0.16825
202,24694.734375,488.7787170410156,3558.145263671875,20647.810546875,0.6383570610374734,0.4317409997906928,0.17125
203,24607.212890625,468.07958984375,3547.377685546875,20591.755859375,0.6359570174003164,0.4244497401102352,0.16575
204,24525.4296875,452.896240234375,3536.645751953125,20535.88671875,0.6317023945889926,0.41049460161864226,0.156
205,24440.38671875,434.239013671875,3525.949462890625,20480.19921875,0.6382479681448754,0.41962957859485106,0.171
206,24357.978515625,418.0019226074219,3515.28955078125,20424.6875,0.634975181366934,0.4330519779529757,0.1635
207,24279.06640625,405.0509033203125,3504.665283203125,20369.349609375,0.6300660012000218,0.39936697655759434,0.15225
208,24201.61328125,393.3553771972656,3494.0771484375,20314.181640625,0.6378115965744832,0.4157184818251587,0.17
209,24125.994140625,383.2829284667969,3483.52490234375,20259.185546875,0.630502372770414,0.4334772378427405,0.15325
210,24046.3828125,369.0068664550781,3473.0078125,20204.3671875,0.6274477717776686,0.3916924928486709,0.14625
211,23969.90234375,357.6540222167969,3462.52587890625,20149.72265625,0.6381388752522773,0.42768457405986193,0.17075
212,23891.92578125,344.5904541015625,3452.07861328125,20095.255859375,0.6321387661593847,0.4118341153282635,0.157
