,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
39,16845.09765625,15.459806442260742,6150.00732421875,5819.86962890625,4859.76123046875,0.6428298696339934,0.7929416898489063,0.8467244858997436,0.4298385543849857,0.1815
40,16545.158203125,15.459887504577637,6023.87451171875,5816.32666015625,4689.49658203125,0.6393388970708558,0.7889052528227786,0.8468335787923417,0.4264523826135491,0.1735
41,16312.6875,15.43717098236084,5953.9404296875,5812.76220703125,4530.54736328125,0.6405389188894344,0.7870506736486118,0.8468335787923417,0.4561267093420777,0.17625
42,16063.423828125,15.426253318786621,5863.0537109375,5809.17919921875,4375.76416015625,0.6423934980636011,0.7855233731522391,0.8469426716849398,0.4758989395102212,0.1805
43,15828.9130859375,15.418807983398438,5785.97998046875,5805.57470703125,4221.939453125,0.6408661975672285,0.7857415589374352,0.8469426716849398,0.48358142921928415,0.177
44,15646.41796875,15.408863067626953,5753.82470703125,5801.9521484375,4075.232177734375,0.6435935198821797,0.7855233731522391,0.8468335787923417,0.4851740912579362,0.18325
45,15441.060546875,15.401673316955566,5688.79443359375,5798.30859375,3938.555419921875,0.6405389188894344,0.7848688157966508,0.8468335787923417,0.4601781029791391,0.17625
46,15249.5166015625,15.392199516296387,5630.65771484375,5794.64501953125,3808.8212890625,0.6403207331042382,0.7849779086892489,0.8468335787923417,0.4377597763901486,0.17575
47,15056.55859375,15.383652687072754,5565.01513671875,5790.96240234375,3685.197265625,0.6437026127747777,0.7845415371188567,0.8468335787923417,0.41341974813367754,0.1835
48,14849.8359375,15.380263328552246,5499.65771484375,5787.26171875,3547.53662109375,0.6450117274859543,0.7858506518300332,0.8468335787923417,0.40097639189283474,0.1865
49,14709.515625,15.375049591064453,5473.02734375,5783.54345703125,3437.570556640625,0.6525391370752196,0.7882506954671903,0.8467244858997436,0.4642584856624572,0.20375
50,14553.60546875,15.36747932434082,5437.03857421875,5779.80712890625,3321.392578125,0.6598483608792887,0.789887088856161,0.8468335787923417,0.5263518279494872,0.2205
51,14370.7197265625,15.361174583435059,5374.0244140625,5776.05419921875,3205.280029296875,0.6602847324496809,0.7872688594338079,0.8469426716849398,0.5314765052675644,0.2215
52,14220.8310546875,15.353065490722656,5331.52734375,5772.28369140625,3101.666748046875,0.6562482954235531,0.7849779086892489,0.8469426716849398,0.4806924754064048,0.21225
53,14073.46484375,15.345381736755371,5299.11669921875,5768.49609375,2990.5068359375,0.6524300441826215,0.7839960726558665,0.8469426716849398,0.4543715289890462,0.20350000000000001
