,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
177,25790.0078125,9560.31640625,5227.42041015625,11002.2724609375,0.6187203403698249,0.39311099386032233,0.12625
178,24844.6796875,8837.83984375,5222.86376953125,10783.9755859375,0.6177385043364425,0.36359097013884045,0.124
179,24110.8671875,8324.30078125,5218.3193359375,10568.24609375,0.6175203185512463,0.34526536663643337,0.1235
180,23575.8359375,7998.9833984375,5213.78662109375,10363.0673828125,0.6159930180548737,0.33963913695667336,0.12
181,23070.681640625,7712.1572265625,5209.263671875,10149.2607421875,0.6161021109474718,0.3356694516151538,0.12025
182,22563.919921875,7404.98291015625,5204.7509765625,9954.185546875,0.6156657393770796,0.3332254674527314,0.11925
183,22052.67578125,7099.74169921875,5200.2490234375,9752.6865234375,0.6149020891288932,0.3300539576501779,0.1175
184,21529.578125,6775.6787109375,5195.7587890625,9558.140625,0.6147929962362952,0.3301779808832764,0.11725
185,21002.38671875,6443.74560546875,5191.28076171875,9367.359375,0.614138438880707,0.3358933579850695,0.11575
186,20513.01171875,6153.04052734375,5186.8154296875,9173.1552734375,0.6149020891288932,0.35526603816367824,0.1175
187,20064.873046875,5889.30322265625,5182.36572265625,8993.2041015625,0.6150111820214913,0.3822872217958557,0.11775
188,19683.041015625,5678.0556640625,5177.9296875,8827.0556640625,0.6162112038400698,0.4057136852019814,0.1205
189,19297.818359375,5463.75048828125,5173.5078125,8660.560546875,0.6183930616920308,0.40826000313960786,0.1255
190,19010.716796875,5343.14697265625,5169.09716796875,8498.47265625,0.6230840560737468,0.4171444306844345,0.13625
191,18712.40625,5212.68896484375,5164.69775390625,8335.0205078125,0.6271204930998745,0.40581305379194865,0.1455
192,18346.830078125,5008.2021484375,5160.30859375,8178.31884765625,0.628211422025855,0.3872702068652759,0.148
193,18039.04296875,4860.05712890625,5155.9296875,8023.05615234375,0.6287568864888452,0.3764559582780995,0.14925
194,17743.7890625,4721.37060546875,5151.55908203125,7870.8603515625,0.6341024382261495,0.4195641875392451,0.1615
195,17537.333984375,4674.67578125,5147.197265625,7715.46142578125,0.6473026782305132,0.5299494523128444,0.19175
196,17341.84765625,4633.4697265625,5142.8427734375,7565.53466796875,0.655921016745759,0.5635683387985767,0.21149999999999997
197,17139.490234375,4569.28857421875,5138.49560546875,7431.70556640625,0.6599574537718867,0.5745495621991209,0.22075
198,16924.15234375,4496.29345703125,5134.15625,7293.703125,0.6576665030273278,0.5528686858996721,0.21549999999999997
199,16753.4140625,4465.189453125,5129.82470703125,7158.400390625,0.6481754213712977,0.476587725877346,0.19375
200,16597.76953125,4440.5234375,5125.5009765625,7031.74560546875,0.6429389625265914,0.4475276459917672,0.18174999999999997
201,16429.537109375,4397.6689453125,5121.1845703125,6910.68310546875,0.6438117056673758,0.4557432411218866,0.18375
202,16252.04296875,4342.3447265625,5116.875,6792.82275390625,0.6441389843451699,0.46967500697690645,0.1845
203,16105.59765625,4315.8330078125,5112.572265625,6677.19287109375,0.6383570610374734,0.461204283820554,0.17125
204,15988.85546875,4310.99853515625,5108.275390625,6569.58203125,0.6356297387225223,0.4464679759994419,0.165
205,15853.9404296875,4281.9931640625,5103.98388671875,6467.9638671875,0.6330115093001691,0.4139476383171702,0.159
206,15743.19921875,4278.86181640625,5099.697265625,6364.64013671875,0.6406480117820325,0.39188056408288563,0.1765
207,15598.359375,4234.4814453125,5095.4150390625,6268.462890625,0.6402116402116402,0.39380665248029023,0.1755
208,15445.1240234375,4182.166015625,5091.1376953125,6171.8203125,0.6355206458299242,0.39611481371659807,0.16475
209,15351.6171875,4180.91552734375,5086.865234375,6083.8359375,0.6330115093001691,0.4214604671038862,0.159
210,15245.216796875,4171.51318359375,5082.59619140625,5991.10693359375,0.6343206240113457,0.40168885613618927,0.162
211,15114.0,4128.42431640625,5078.3310546875,5907.244140625,0.6369388534336988,0.39842349822088885,0.168
212,15013.458984375,4114.8505859375,5074.0693359375,5824.53857421875,0.641957126493209,0.39281414393357983,0.1795
